Oenocarpus_bataua,0,NA,0,NA,0,NA,0,0,1,NA,0,NA,-1,NA,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,1,1,-1,1,2,2,NA,1,0,0,1,1,NA,0,NA,-1,0,NA,NA,0,0,0,0
Olea_europaea_cuspidata,0,NA,0,-1,0,NA,0,NA,1,1,0,1,1,1,-1,1,1,1,0,0,2,0,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Olea_europaea_europaea,0,NA,0,-1,0,NA,1,NA,0,1,0,1,-1,1,-1,1,NA,1,0,0,2,0,-1,1,-1,-1,-1,1,-1,1,1,2,0,1,-2,0,-1,NA,1,0,1,-1,-3,1,1,0,0,0,0
Oncosperma_tigillarium,1,NA,0,NA,0,NA,0,0,1,1,0,1,-1,NA,NA,NA,NA,1,0,0,0,0,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,0,0,1,NA,NA,0,1,NA,0,NA,NA,0,0,0,0
Ormosia_monosperma,0,NA,0,NA,NA,NA,NA,NA,1,NA,0,0,-1,1,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,NA,NA,-1,1,2,2,1,1,-2,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,1,0
Osa_pulchra,0,NA,0,NA,NA,NA,0,0,1,NA,0,0,-1,NA,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,NA,-1,NA,NA,2,2,0,1,0,NA,1,NA,NA,-1,-1,0,0,NA,NA,0,0,0,0
Osmoxylon_lineare,0,NA,0,NA,0,NA,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,-1,0,0,0,0,NA,1,-1,-1,NA,1,NA,1,2,2,0,1,-1,NA,1,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0
Oxalis_barrelieri,0,NA,0,NA,NA,NA,NA,0,0,1,0,0,NA,NA,-1,NA,NA,1,1,NA,0,1,1,1,NA,NA,1,-1,1,NA,2,2,1,1,-2,0,1,NA,NA,0,NA,1,0,NA,NA,0,0,0,0
Pachypodium_lamerei,1,NA,0,NA,NA,NA,1,0,0,1,0,0,NA,-1,NA,1,NA,-1,0,0,0,0,-1,1,-1,1,NA,NA,NA,NA,2,2,0,1,-1,0,1,NA,NA,-1,-1,-1,0,NA,NA,0,0,0,0
Pandorea_jasminoides,0,NA,0,NA,0,NA,0,0,NA,1,1,0,NA,NA,NA,1,NA,-2,0,0,0,0,-1,1,-1,1,NA,-1,-1,NA,2,2,NA,1,-2,0,1,NA,-1,NA,NA,NA,0,NA,NA,0,0,0,0
Pararchidendron_pruinosum_PMC,0,NA,0,NA,NA,NA,NA,0,NA,1,0,NA,NA,-1,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,1,NA,-1,NA,2,2,1,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,1,0
Parkia_speciosa,0,NA,0,-1,0,NA,0,0,1,1,0,0,1,-1,NA,NA,NA,NA,0,0,0,0,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,0,0,1,NA,-1,0,-1,-1,0,NA,NA,0,0,1,0
Parmentiera_aculeata,1,0,0,-1,0,NA,0,0,NA,1,0,1,NA,NA,NA,1,NA,1,0,NA,2,0,-1,1,-1,-1,NA,NA,-1,1,2,2,1,1,-2,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Parmentiera_cereifera,0,0,0,NA,0,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,1,NA,0,0,1,-1,1,-1,-1,-1,-1,-1,1,2,2,0,1,-2,0,1,NA,NA,-1,-1,-1,0,NA,NA,0,0,0,0
Passiflora_foetida_PMC,0,NA,0,-1,1,1,NA,0,1,1,1,0,NA,NA,1,1,NA,1,0,2,2,1,1,1,1,-1,1,1,-1,1,2,2,1,1,-2,0,1,1,1,0,-1,NA,0,NA,NA,0,0,0,0
Passiflora_mexicana_PMC,0,NA,0,NA,0,NA,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,0,0,0,0,1,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Passiflora_suberosa,0,0,0,-1,0,NA,NA,1,1,1,1,0,-1,NA,-1,1,NA,1,0,NA,2,1,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,1,0,-1,1,0,NA,NA,0,0,1,0
Passiflora_vitifolia_PMC,0,NA,0,NA,0,NA,0,NA,1,0,1,0,1,-1,NA,1,NA,1,1,0,0,1,1,1,-1,-1,NA,1,-1,1,2,2,0,1,0,0,1,NA,-1,-1,1,NA,0,NA,NA,0,0,0,0
Pedilanthus_tithymaloides,0,NA,0,1,1,0,1,0,0,1,0,0,NA,NA,NA,1,NA,1,NA,0,0,0,1,1,-1,NA,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,-1,1,NA,0,NA,NA,0,0,0,0
Pellionia_repens,0,0,0,NA,0,0,0,0,1,NA,0,0,NA,NA,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,NA,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,0,1,NA,0,NA,NA,0,0,0,0
Peltogyne_purpurea,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,-1,NA,NA,NA,0,0,0,0,0,NA,1,-1,1,-1,-1,-1,NA,2,2,0,1,0,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,1,0
Pennisetum_americanum,0,0,0,-1,NA,NA,0,0,NA,1,0,0,1,NA,-1,1,NA,1,NA,2,NA,1,NA,1,1,-1,NA,-1,-1,NA,2,2,1,1,-2,0,1,NA,1,0,-1,1,-3,1,1,0,1,0,0
Pentas_lanceolata,0,0,0,1,0,0,0,0,NA,1,0,0,NA,-1,NA,NA,NA,1,NA,0,0,0,NA,1,NA,-1,NA,-1,-1,NA,2,2,1,1,-2,0,1,NA,1,0,-1,1,0,NA,NA,0,0,0,0
Pereskia_bleo,1,0,0,NA,0,0,0,0,NA,1,0,0,-1,NA,NA,1,NA,-2,0,0,0,1,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,-1,-1,0,NA,NA,0,NA,NA,0,0,0,0
Persicaria_tectoria,0,NA,0,NA,0,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,1,0,0,0,1,NA,1,-1,-1,1,NA,-1,NA,1,1,NA,1,0,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Phacelia_tanacetifolia,0,0,0,-1,0,0,NA,0,0,1,0,NA,NA,1,NA,-1,NA,1,NA,NA,0,1,1,1,1,-1,NA,-1,1,NA,0,2,1,0,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Philadelphus_karwinskyanus,0,NA,0,NA,NA,NA,NA,0,NA,NA,1,1,-1,-1,NA,1,NA,1,1,0,NA,1,NA,1,-1,NA,-1,-1,-1,NA,2,2,1,1,0,NA,-1,NA,NA,NA,1,1,0,NA,NA,0,0,0,0
Phoenix_canariensis,1,NA,0,NA,0,1,0,0,NA,1,0,1,NA,NA,NA,1,NA,1,0,0,2,1,1,1,-1,-1,1,1,-1,1,2,2,1,1,-2,0,1,1,-1,0,NA,-1,0,NA,NA,0,0,0,0
Phyllanthus_reticulatus,0,0,0,-1,0,NA,NA,0,1,NA,1,NA,NA,NA,NA,NA,NA,1,0,2,0,1,NA,1,-1,-1,NA,1,-1,1,2,2,1,1,-1,0,1,1,NA,NA,-1,0,0,NA,NA,0,0,0,0
Phyllostachys_aurea_PMC,0,NA,0,-1,0,NA,0,NA,1,NA,0,1,-1,NA,-1,1,NA,1,NA,0,2,1,1,1,-1,NA,NA,-1,-1,NA,1,2,1,1,-2,0,1,NA,NA,0,1,1,0,NA,NA,0,1,0,0
Phyllostachys_nigra,0,NA,0,-1,0,NA,0,NA,1,1,0,1,NA,NA,NA,1,NA,1,0,0,2,1,1,1,-1,NA,1,NA,-1,NA,1,1,0,1,-2,0,NA,NA,NA,0,NA,NA,0,NA,NA,0,1,0,0
Picea_engelmannii,0,NA,0,-1,0,NA,0,1,1,0,0,1,-1,NA,NA,-1,NA,-2,0,0,0,1,-1,1,-1,1,-1,NA,NA,-1,0,2,0,0,-2,0,1,1,1,0,1,-1,0,NA,NA,0,0,0,0
Picea_pungens,0,NA,0,-1,0,NA,0,1,NA,1,0,1,NA,1,NA,-1,NA,1,0,0,0,1,-1,1,-1,1,-1,-1,NA,-1,0,2,1,0,-2,0,1,NA,1,0,-1,-1,0,NA,NA,0,0,0,0
Pilea_hyalina,0,NA,0,NA,NA,NA,NA,0,1,NA,0,NA,NA,NA,-1,NA,NA,NA,1,NA,0,1,NA,-1,1,NA,1,-1,NA,NA,2,2,1,1,0,0,1,NA,NA,0,NA,1,0,NA,NA,0,0,0,0
Pimenta_racemosa,0,NA,0,NA,NA,1,NA,0,NA,1,0,NA,-1,NA,NA,1,NA,1,0,0,2,1,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,-1,NA,0,-1,-1,0,NA,NA,0,0,0,0
Pinanga_coronata_CGC,0,0,0,NA,0,NA,0,0,1,0,0,1,-1,-1,NA,NA,NA,1,1,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,NA,-1,NA,-1,0,NA,NA,0,0,0,0
Pinus_nigra,0,NA,0,-1,0,1,NA,1,1,1,0,1,1,1,1,1,NA,1,0,0,2,1,NA,1,-1,1,-1,-1,-1,-1,0,2,1,0,-2,0,1,1,-1,0,-1,-1,0,NA,NA,0,0,0,0
Pinus_strobus,0,0,0,-1,0,NA,0,1,1,1,0,1,NA,1,NA,1,NA,1,0,0,2,1,-1,1,-1,1,-1,-1,1,-1,0,1,1,0,-2,0,1,1,1,0,-1,-1,0,NA,NA,0,0,0,0
Pinus_thunbergii,0,NA,0,NA,0,NA,0,NA,0,1,0,NA,1,NA,NA,1,NA,1,1,0,0,1,NA,1,-1,1,NA,-1,-1,-1,0,0,1,0,-2,0,1,1,NA,0,-1,-1,0,NA,NA,0,0,0,0
Piptatherum_miliaceum,0,NA,0,-1,0,NA,0,NA,1,NA,0,0,NA,NA,NA,1,NA,1,0,0,2,0,1,1,NA,1,1,-1,1,NA,1,2,NA,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,NA,1,0,0
Pittosporum_undulatum_revised,0,0,0,-1,0,1,0,NA,1,1,0,1,NA,-1,-1,1,NA,1,NA,0,2,1,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,-2,0,1,1,NA,0,-1,-1,0,NA,NA,0,0,0,0
Pittosporum_viridiflorum_revised,0,0,0,-1,0,0,0,0,1,1,0,0,NA,-1,-1,NA,NA,1,NA,0,NA,1,NA,1,-1,-1,1,1,1,1,2,2,1,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Plectranthus_neochilus_CGC,0,0,0,1,0,0,0,0,1,1,NA,0,NA,NA,NA,NA,NA,1,0,0,0,1,NA,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,0,1,1,0,NA,NA,0,0,0,0
Plinia_edulis,0,NA,0,NA,0,NA,0,0,NA,0,0,NA,-1,-1,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,NA,1,-1,1,2,2,0,1,0,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Pluchea_carolinensis_PMC,0,NA,0,NA,0,NA,0,NA,0,1,0,1,NA,NA,-1,1,NA,1,NA,2,2,1,1,1,-1,1,-1,-1,-1,-1,2,2,0,1,-2,0,1,1,NA,0,NA,0,0,NA,NA,0,0,0,0
Pluchea_indica_PMC,0,NA,0,NA,0,NA,0,NA,NA,0,0,1,NA,NA,-1,1,NA,1,0,2,2,1,-1,-1,-1,1,NA,-1,-1,-1,2,2,NA,1,-2,0,1,1,NA,0,NA,0,0,NA,NA,0,0,0,0
Plumeria_pudica_CGC,0,NA,0,NA,NA,0,1,0,0,1,0,0,-1,-1,NA,NA,NA,0,0,0,0,0,-1,1,-1,1,-1,-1,-1,NA,2,2,0,1,0,0,1,NA,-1,-1,-1,0,0,NA,NA,0,0,0,0
Podocarpus_henkelii_PMC,0,NA,0,NA,0,NA,1,NA,NA,1,0,NA,-1,-1,NA,-1,NA,0,0,0,0,1,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,0,0,1,NA,-1,0,NA,NA,0,NA,NA,0,0,0,0
Podranea_ricasoliana,0,NA,0,NA,0,0,0,0,NA,1,1,0,-1,NA,-1,1,NA,1,1,0,0,0,1,1,-1,1,-1,-1,-1,-1,2,2,1,1,-2,0,1,NA,NA,0,1,NA,0,NA,NA,0,0,0,0
Polyscias_cumingiana_PMC,0,NA,0,NA,NA,NA,0,0,NA,NA,0,1,-1,NA,NA,1,NA,0,0,0,0,0,NA,1,-1,-1,NA,1,-1,1,2,2,1,1,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0
Polyscias_nodosa,0,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,1,NA,NA,1,NA,-2,0,0,0,NA,NA,1,-1,-1,NA,1,-1,1,2,2,0,1,-2,0,1,NA,-1,0,-1,NA,0,NA,NA,0,0,0,0
Pongamia_pinnata,0,NA,0,-1,0,0,NA,NA,1,1,0,0,-1,NA,NA,1,NA,1,1,NA,NA,0,-1,1,-1,-1,1,-1,-1,NA,2,2,1,1,-2,0,1,NA,1,0,1,-1,0,NA,NA,0,0,1,0
Portlandia_grandiflora,0,NA,0,NA,0,NA,0,0,NA,1,0,0,NA,NA,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,NA,-1,-1,NA,2,2,NA,1,-2,0,1,NA,NA,NA,-1,0,0,NA,NA,0,0,0,0
Portulacaria_afra,0,0,0,-1,0,NA,0,0,NA,1,0,1,-1,-1,NA,1,NA,1,0,0,NA,0,1,1,-1,-1,-1,1,1,NA,1,2,1,0,-2,0,1,NA,NA,0,1,NA,0,NA,NA,0,0,0,0
Pouteria_caimito,0,0,0,NA,0,1,0,0,NA,1,0,0,-1,-1,-1,NA,NA,0,0,0,0,1,-1,1,-1,-1,NA,-1,-1,1,2,2,1,1,0,0,1,NA,1,0,-1,0,-3,-1,-1,0,0,0,0
Pouteria_campechiana,0,NA,0,NA,0,0,0,0,0,1,0,NA,-1,-1,NA,1,NA,-2,0,0,0,0,NA,NA,-1,-1,NA,1,-1,1,2,2,0,1,-2,0,1,NA,NA,NA,-1,-1,0,NA,NA,0,0,0,0
Pouteria_lucuma,0,NA,0,NA,0,NA,0,0,NA,1,0,0,-1,-1,NA,1,NA,0,0,0,0,NA,-1,1,-1,-1,-1,-1,NA,1,0,2,1,1,0,0,1,NA,1,0,-1,-1,0,NA,NA,0,0,0,0
Pouteria_sapota,0,NA,0,NA,0,NA,NA,0,NA,1,0,0,-1,-1,NA,NA,NA,1,0,0,0,NA,-1,1,-1,-1,NA,-1,-1,NA,2,2,NA,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Praxelis_clematidea,0,1,0,NA,NA,0,NA,0,1,1,0,1,1,NA,NA,1,NA,1,NA,2,2,0,1,-1,1,1,1,NA,1,NA,2,2,1,1,-2,0,1,NA,NA,0,1,1,0,NA,NA,0,0,0,0
Prosopis_glandulosa,1,NA,0,-1,NA,NA,NA,NA,0,1,0,1,NA,1,-1,1,NA,1,0,2,2,1,NA,1,-1,-1,1,1,-1,1,2,2,1,1,-2,0,1,1,-1,0,-1,0,0,NA,NA,0,0,1,0
Pseuderanthemum_carruthersii_CGC,0,0,0,NA,0,0,0,0,NA,1,0,0,-1,-1,NA,1,1,1,1,0,0,NA,NA,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,-1,NA,NA,-1,1,NA,0,NA,NA,0,0,0,0
Pseudosamanea_guachapele,0,0,0,-1,0,0,0,0,0,NA,0,0,1,1,NA,1,NA,-2,0,0,0,NA,-1,1,-1,1,1,-1,-1,NA,2,2,1,1,-2,0,1,-1,NA,0,-1,-1,0,NA,NA,0,0,1,0
Pseudotsuga_menziesii,0,NA,0,-1,0,NA,0,1,1,1,0,1,NA,1,NA,1,NA,1,0,0,2,0,-1,1,-1,1,-1,NA,1,-1,0,2,1,0,-2,0,1,-1,1,0,-1,-1,0,NA,NA,0,0,0,0
Psychotria_carthagenensis,0,NA,0,NA,NA,NA,NA,0,1,NA,0,0,-1,NA,NA,NA,NA,0,NA,0,0,NA,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,0,0,1,NA,1,0,-1,0,0,NA,NA,0,0,0,0
Psychotria_viridis,0,0,0,NA,1,NA,1,0,1,0,0,0,-1,-1,NA,NA,NA,-1,0,0,0,NA,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-1,0,1,NA,1,0,-1,NA,0,NA,NA,0,0,0,0
Pyracantha_koidzumii,1,0,0,NA,0,NA,0,0,0,1,0,0,NA,NA,-1,NA,NA,1,1,0,0,1,-1,1,-1,-1,NA,1,-1,1,2,2,0,1,-2,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,0,0
Raphia_farinifera,1,NA,0,NA,0,NA,0,0,NA,0,0,NA,NA,NA,NA,1,NA,1,0,0,0,0,-1,NA,-1,-1,1,1,-1,1,2,2,1,1,0,0,1,NA,NA,0,NA,-1,0,NA,NA,0,0,0,0
Rapistrum_rugosum_PMC,0,NA,0,-1,0,NA,0,0,NA,1,0,0,NA,1,1,NA,NA,1,1,2,0,0,1,-1,1,-1,NA,-1,-1,NA,1,2,1,0,-2,0,1,NA,-1,0,-1,1,0,NA,NA,0,0,0,0
Rauvolfia_vomitoria_CGC,0,0,0,NA,1,1,1,0,1,1,0,1,NA,NA,NA,1,1,1,NA,2,2,NA,-1,1,-1,-1,1,1,-1,1,2,2,1,1,-2,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,1,0
Reinhardtia_gracilis,0,NA,0,NA,0,NA,0,0,1,0,0,NA,-1,NA,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,NA,1,-1,1,2,2,0,1,0,0,1,NA,NA,NA,1,NA,0,NA,NA,0,0,0,0
Rhaphiolepis_umbellata_PMC,0,NA,0,-1,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,1,0,0,0,-1,1,-1,-1,NA,1,-1,1,0,1,0,0,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Rhipsalis_baccifera_CGC,0,0,0,NA,0,0,0,0,1,0,1,0,-1,-1,NA,-1,NA,0,0,0,0,0,NA,1,-1,-1,-1,1,NA,1,2,2,0,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Rhizophora_mangle_revised,0,NA,0,-1,0,0,0,NA,1,1,0,1,-1,1,-1,-1,1,1,0,2,2,0,-1,1,-1,-1,1,-1,-1,NA,2,2,0,1,-2,0,1,1,1,0,1,0,0,NA,NA,0,0,0,0
Rhus_taitensis_PMC,0,NA,0,NA,0,NA,0,0,NA,1,0,NA,1,NA,NA,1,NA,1,0,0,0,1,NA,-1,-1,-1,NA,1,-1,1,2,2,NA,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Rivina_humilis,0,0,0,-1,NA,NA,1,0,1,1,0,NA,1,1,-1,NA,NA,1,NA,NA,2,0,NA,1,-1,-1,NA,1,-1,1,2,2,1,1,-2,0,1,-1,1,0,-1,0,0,NA,NA,0,0,0,0
Roldana_petasitis,0,NA,0,NA,1,NA,1,0,NA,1,0,NA,NA,NA,-1,1,NA,1,NA,0,2,NA,1,1,-1,1,-1,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,1,0,0,NA,NA,0,0,0,0
Rosenbergiodendron_formosum,0,NA,0,NA,0,NA,0,0,1,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Rubus_Boysen,NA,NA,0,-1,0,1,0,NA,NA,1,1,1,-1,NA,-1,1,NA,1,NA,0,2,1,1,1,NA,-1,-1,1,-1,1,0,1,1,0,-2,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,0
Rubus_Marion,1,NA,0,NA,0,1,0,0,NA,0,0,NA,NA,NA,NA,1,NA,-2,NA,0,0,1,NA,1,NA,-1,-1,1,-1,1,0,1,0,0,-2,0,1,NA,NA,0,1,0,0,NA,NA,0,0,0,0
Rubus_Natchez,0,NA,0,NA,0,NA,0,NA,0,1,0,NA,NA,NA,NA,1,NA,-1,0,0,0,1,NA,1,NA,-1,-1,1,-1,1,2,0,1,NA,-1,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,0
Rubus_sieboldii,1,NA,0,1,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,1,1,0,NA,1,NA,1,-1,-1,-1,1,-1,1,2,2,NA,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Rubus_Triple_Crown,0,NA,0,-1,0,NA,0,0,NA,0,0,NA,NA,NA,NA,1,NA,-2,0,0,0,1,NA,1,NA,-1,-1,1,-1,1,0,1,1,0,-2,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,0
Ruellia_squarrosa_PMC,0,NA,0,NA,NA,0,0,0,1,0,0,0,-1,NA,NA,1,NA,1,0,0,0,1,-1,1,-1,-1,1,-1,-1,NA,2,2,0,1,-2,0,1,NA,1,0,1,NA,0,NA,NA,0,0,0,1
Salvia_hispanica,0,NA,0,-1,0,NA,0,0,NA,NA,0,0,1,NA,NA,NA,NA,1,0,0,0,1,-1,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,1,-1,1,0,-1,1,-3,1,NA,0,0,0,0
Sandoricum_koetjape,0,1,0,-1,0,NA,0,0,1,1,0,NA,NA,-1,NA,NA,NA,1,0,0,NA,0,-1,1,-1,-1,-1,NA,NA,1,2,2,0,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Saraca_asoca,0,NA,0,NA,0,NA,0,0,1,0,0,1,NA,NA,NA,1,NA,-2,0,0,0,0,-1,1,-1,-1,1,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,1,0
Saraca_declinata_PMC,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,-1,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,NA,-1,-1,NA,2,2,0,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,1,0
Saraca_thaipingensis_CGC,0,NA,0,NA,0,NA,0,0,1,0,0,0,NA,NA,NA,1,NA,0,0,0,0,0,-1,1,-1,-1,1,-1,-1,NA,2,2,1,1,0,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,1,0
Satakentia_liukiuensis,0,NA,0,NA,0,NA,0,0,1,NA,0,1,NA,NA,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,-1,NA,0,-1,NA,0,NA,NA,0,0,0,0
Sauropus_androgynus_CGC,0,0,0,-1,0,0,0,0,1,1,0,0,-1,-1,NA,1,1,1,1,0,0,0,1,1,-1,-1,-1,NA,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,0,0
Scadoxus_multiflorus,0,0,0,-1,1,0,1,0,1,0,0,0,-1,-1,NA,-1,NA,-2,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,-2,0,1,NA,NA,NA,NA,0,0,NA,NA,0,0,0,1
Scaevola_aemula,0,NA,0,-1,0,0,0,0,NA,0,0,0,-1,NA,NA,-1,NA,-2,NA,0,0,1,-1,1,-1,-1,NA,NA,-1,NA,1,2,0,0,-2,NA,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Schefflera_heptaphylla,0,0,0,-1,0,NA,NA,0,1,NA,0,NA,-1,-1,NA,NA,NA,1,0,0,0,1,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,0,0,1,NA,1,0,NA,NA,0,NA,NA,0,0,0,0
Schizachyrium_condensatum_revised,0,0,0,NA,0,0,0,1,0,NA,0,1,NA,NA,-1,1,1,1,0,0,2,NA,1,-1,1,1,-1,-1,NA,NA,2,2,1,1,0,0,1,NA,NA,0,-1,1,0,NA,NA,0,1,0,0
Schleichera_oleosa,0,NA,0,-1,0,NA,0,0,1,0,0,0,-1,-1,NA,1,NA,1,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,0,0,1,-1,NA,0,1,-1,0,NA,NA,0,0,0,0
Sechium_edule,0,NA,0,-1,0,NA,0,0,1,0,1,0,-1,-1,NA,NA,NA,1,0,0,2,0,NA,1,-1,-1,NA,-1,-1,1,2,2,1,1,-2,0,1,NA,1,0,NA,1,-3,1,NA,0,0,0,1
Sedum_pachypyllum,0,NA,0,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,1,-1,1,-1,NA,NA,NA,NA,NA,2,2,0,1,0,0,NA,NA,NA,0,1,NA,0,NA,NA,0,0,0,0
Senna_artemisioides,0,0,0,-1,1,0,0,1,0,1,0,1,-1,1,-1,1,NA,1,0,2,0,1,-1,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,1,0,-1,0,0,NA,NA,0,0,1,0
Senna_multijuga,0,0,0,-1,0,NA,0,0,NA,1,0,0,NA,1,-1,NA,NA,1,NA,0,0,1,1,1,-1,1,NA,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,1,0
Senna_obtusifolia,0,NA,0,-1,1,1,NA,0,0,1,0,1,1,1,-1,1,NA,1,0,2,0,1,1,1,1,-1,1,-1,1,1,2,2,1,1,-2,0,1,-1,1,0,-1,1,0,NA,NA,0,0,0,0
Setaria_italica_CGC,0,0,0,-1,NA,1,0,0,0,1,0,0,1,1,-1,-1,NA,1,NA,NA,NA,1,1,1,-1,-1,-1,NA,-1,1,2,2,1,1,-2,0,1,1,1,0,-1,1,-3,1,1,0,1,0,0
Setaria_sphacelata,0,0,0,-1,NA,1,0,0,1,1,0,1,NA,-1,-1,1,NA,1,NA,NA,2,1,1,1,NA,1,-1,-1,-1,1,2,2,1,1,-2,0,1,1,1,0,1,1,0,NA,NA,0,1,0,0
Sideroxylon_persimile,1,0,0,NA,0,NA,0,0,NA,1,0,0,-1,NA,NA,NA,NA,1,1,0,0,0,NA,1,-1,-1,1,1,-1,1,2,2,1,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Sigesbeckia_orientalis_PMC,0,NA,0,NA,NA,NA,0,0,1,1,0,0,NA,NA,NA,1,NA,1,0,0,2,0,1,1,-1,-1,1,-1,1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Silene_armeria,0,0,0,NA,NA,0,NA,0,NA,1,0,0,-1,NA,-1,NA,NA,1,1,NA,0,1,1,1,NA,-1,1,-1,-1,NA,0,0,1,NA,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Sindora_supa,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,1,0,0,0,0,-1,1,-1,-1,NA,NA,1,NA,2,2,NA,1,0,0,1,NA,NA,NA,NA,NA,0,NA,NA,0,0,1,0
Solanum_aethiopicum,1,0,0,NA,0,NA,0,0,NA,1,0,0,-1,NA,NA,NA,-1,1,0,0,0,1,-1,1,-1,-1,1,1,-1,1,2,2,0,1,-2,0,1,NA,1,0,-1,1,-3,1,-1,0,0,0,0
